Timestamp,Weight,Predictive,Reflexive,Derivative,ico_output
2021-10-07 19:57:59.770606,0.467,0.269,0.0,0.0,0.125623
2021-10-07 19:57:59.870074,0.467,0.18,0.0,0.0,0.08406
2021-10-07 19:58:00.003524,0.467,0.311,0.0,0.0,0.145237
2021-10-07 19:58:00.136799,0.467,0.25,0.0,0.0,0.11675
2021-10-07 19:58:00.243188,0.467,0.183,0.0,0.0,0.08546100000000001
2021-10-07 19:58:00.357769,0.467,0.291,0.0,0.0,0.135897
2021-10-07 19:58:00.502804,0.467,0.282,0.0,0.0,0.131694
2021-10-07 19:58:00.640496,0.467,0.273,0.0,0.0,0.12749100000000002
2021-10-07 19:58:00.744717,0.467,0.427,0.0,0.0,0.199409
2021-10-07 19:58:00.874304,0.467,0.37,0.0,0.0,0.17279
2021-10-07 19:58:00.997245,0.467,0.359,0.0,0.0,0.167653
2021-10-07 19:58:01.137497,0.467,0.281,0.0,0.0,0.131227
2021-10-07 19:58:01.256792,0.467,0.308,0.0,0.0,0.14383600000000002
2021-10-07 19:58:01.370512,0.467,0.345,0.0,0.0,0.161115
2021-10-07 19:58:01.499739,0.467,0.322,0.0,0.0,0.150374
2021-10-07 19:58:01.610285,0.467,0.221,0.0,0.0,0.10320700000000001
2021-10-07 19:58:01.736888,0.467,0.303,0.0,0.0,0.14150100000000002
2021-10-07 19:58:01.886478,0.467,0.316,0.0,0.0,0.147572
2021-10-07 19:58:01.996038,0.467,0.312,0.0,0.0,0.145704
2021-10-07 19:58:02.113325,0.467,0.292,0.0,0.0,0.136364
2021-10-07 19:58:02.228828,0.467,0.271,0.0,0.0,0.126557
2021-10-07 19:58:02.370851,0.467,0.235,0.0,0.0,0.109745
2021-10-07 19:58:02.497399,0.467,0.312,0.0,0.0,0.145704
2021-10-07 19:58:02.623234,0.467,0.254,0.0,0.0,0.11861800000000002
2021-10-07 19:58:02.769912,0.467,0.265,0.0,0.0,0.12375500000000002
2021-10-07 19:58:02.867956,0.467,0.222,0.0,0.0,0.103674
2021-10-07 19:58:03.001207,0.467,0.26,0.0,0.0,0.12142000000000001
2021-10-07 19:58:03.133137,0.467,0.256,0.0,0.0,0.119552
2021-10-07 19:58:03.256117,0.467,0.234,0.0,0.0,0.10927800000000001
2021-10-07 19:58:03.371449,0.467,0.246,0.0,0.0,0.114882
2021-10-07 19:58:03.497676,0.467,0.251,0.0,0.0,0.117217
2021-10-07 19:58:03.622859,0.467,0.202,0.0,0.0,0.09433400000000002
2021-10-07 19:58:03.735019,0.467,0.257,0.0,0.0,0.12001900000000001
2021-10-07 19:58:03.871618,0.467,0.178,0.0,0.0,0.083126
2021-10-07 19:58:04.001695,0.467,0.26,0.0,0.0,0.12142000000000001
2021-10-07 19:58:04.129701,0.467,0.26,0.0,0.0,0.12142000000000001
2021-10-07 19:58:04.255002,0.467,0.256,0.0,0.0,0.119552
2021-10-07 19:58:04.369372,0.467,0.238,0.0,0.0,0.111146
2021-10-07 19:58:04.509988,0.467,0.254,0.0,0.0,0.11861800000000002
2021-10-07 19:58:04.627269,0.467,0.263,0.0,0.0,0.12282100000000001
2021-10-07 19:58:04.769667,0.467,0.231,0.0,0.0,0.10787700000000001
2021-10-07 19:58:04.866794,0.467,0.217,0.0,0.0,0.101339
2021-10-07 19:58:04.997478,0.467,0.269,0.0,0.0,0.125623
2021-10-07 19:58:05.134072,0.467,0.305,0.0,0.0,0.142435
2021-10-07 19:58:05.228785,0.467,0.26,0.0,0.0,0.12142000000000001
2021-10-07 19:58:05.368129,0.467,0.261,0.0,0.0,0.12188700000000001
2021-10-07 19:58:05.498431,0.467,0.263,0.0,0.0,0.12282100000000001
2021-10-07 19:58:05.621424,0.467,0.225,0.0,0.0,0.105075
2021-10-07 19:58:05.721253,0.467,0.25,0.0,0.0,0.11675
2021-10-07 19:58:05.864102,0.467,0.234,0.0,0.0,0.10927800000000001
2021-10-07 19:58:05.977277,0.467,0.252,0.0,0.0,0.11768400000000001
2021-10-07 19:58:06.138435,0.467,0.242,0.0,0.0,0.113014
2021-10-07 19:58:06.264346,0.467,0.271,0.0,0.0,0.126557
2021-10-07 19:58:06.367478,0.467,0.254,0.0,0.0,0.11861800000000002
2021-10-07 19:58:06.493256,0.467,0.244,0.0,0.0,0.11394800000000001
2021-10-07 19:58:06.632107,0.467,0.259,0.0,0.0,0.120953
2021-10-07 19:58:06.754330,0.467,0.27,0.0,0.0,0.12609
2021-10-07 19:58:06.863292,0.467,0.249,0.0,0.0,0.11628300000000001
2021-10-07 19:58:07.004290,0.467,0.236,0.0,0.0,0.110212
2021-10-07 19:58:07.138396,0.467,0.229,0.0,0.0,0.10694300000000001
